73920623,泰瑞企業行,高雄市前鎮區,營利事業捐贈收入,20000
16461936,昌璟企業有限公司,高雄市橋頭區,營利事業捐贈收入,20000
27202660,元誠醫療器材有限公司,高雄市苓雅區,營利事業捐贈收入,20000
96888336,聯忠電機有限公司,高雄市鳳山區,營利事業捐贈收入,20000
27612025,維德堡工程股份有限公司,新北市新店區,營利事業捐贈收入,20000
16076700,祥溢工程有限公司,高雄市橋頭區,營利事業捐贈收入,20000
13159609,金泰緯有限公司,高雄市仁武區,營利事業捐贈收入,20000
16343214,名翰工程企業有限公司,高雄市橋頭區,營利事業捐贈收入,20000
89761761,詮登企業有限公司,高雄市前鎮區,營利事業捐贈收入,20000
08066433,德源防水防熱工程行,屏東縣潮州鎮,營利事業捐贈收入,10000
62540816,明山別館有限公司,南投縣鹿谷鄉,營利事業捐贈收入,10000
84733350,上喬企業有限公司,高雄市左營區,營利事業捐贈收入,10000
80020289,大自然休旅業股份有限公司,南投縣魚池鄉,營利事業捐贈收入,10000
89668364,銘峻服裝用品有限公司,彰化縣花壇鄉,營利事業捐贈收入,10000
84569294,倫暘股份有限公司,彰化縣和美鎮,營利事業捐贈收入,10000
23417015,光和證券股份有限公司,彰化縣北斗鎮,營利事業捐贈收入,10000
70406242,千瀚工程有限公司,高雄市鳳山區,營利事業捐贈收入,10000
53379559,長宏木業有限公司,彰化縣社頭鄉,營利事業捐贈收入,10000
29017867,敏廷醫療器材股份有限公司,高雄市左營區,營利事業捐贈收入,10000
27628080,名山五金有限公司,彰化縣埔鹽鄉,營利事業捐贈收入,10000
27678004,芊羽實業有限公司,南投縣埔里鎮,營利事業捐贈收入,10000
81498731,祺峻有限公司,高雄市天民路,營利事業捐贈收入,10000
15881869,帆昌實業股份有限公司,高雄市三民區,營利事業捐贈收入,10000
12770545,東杭畜產有限公司,彰化縣埤頭鄉,營利事業捐贈收入,10000
22084860,聖亞塑膠有限公司,彰化縣花壇鄉,營利事業捐贈收入,10000
70720609,景鴻營造股份有限公司,彰化縣員林鎮,營利事業捐贈收入,10000
16864282,台灣曼寧工程顧問股份有限公司,臺中市西屯區,營利事業捐贈收入,10000
24524225,圓瓏工程有限公司,高雄市苓雅區,營利事業捐贈收入,10000
70673795,惠合美儀器有限公司,臺南市崇德街,營利事業捐贈收入,10000
97557600,鍵和機械股份有限公司,臺中市西屯區,營利事業捐贈收入,10000
21215317,固群企業股份有限公司,臺北市大安區,營利事業捐贈收入,10000
25168574,進源開發工程有限公司,彰化縣溪州鄉,營利事業捐贈收入,10000
27693976,映惠清潔有限公司,高雄市鹽埕區,營利事業捐贈收入,10000
22059068,立鑫印刷有限公司,新竹市中正路,營利事業捐贈收入,10000
81213448,味而達科技有限公司,高雄市前鎮區,營利事業捐贈收入,10000
16718773,竹鑫電信有限公司,新竹縣竹北市,營利事業捐贈收入,10000
16132858,德友達公寓大廈管理維護股份有限公司,臺北市松山區,營利事業捐贈收入,10000
21907901,明美水電材料行,高雄市燕巢區,營利事業捐贈收入,10000
12515600,俊欣行股份有限公司,臺北市民權東,營利事業捐贈收入,10000
21907509,岡山高企冷氣行,高雄市岡山區,營利事業捐贈收入,10000
84334924,世渼貿易有限公司,高雄市苓雅區,營利事業捐贈收入,10000
97141168,任邦企業有限公司,高雄市三民區,營利事業捐贈收入,10000
16529210,宏森富興業有限公司,彰化縣花壇鄉,營利事業捐贈收入,10000
22263028,元典企業有限公司,高雄縣仁武鄉,營利事業捐贈收入,10000
84337648,鈺和企業有限公司,高雄市左營區,營利事業捐贈收入,10000
97326762,亞商大地股份有限公司,臺北市民族東,營利事業捐贈收入,10000
89748584,永甲興實業有限公司,高雄市仁武區,營利事業捐贈收入,10000
12736322,亞護開發股份有限公司,嘉義縣民雄鄉,營利事業捐贈收入,10000
22458635,豐生儀器有限公司,臺北市新生南,營利事業捐贈收入,10000
12921810,三崎企業有限公司,高雄市鳳山區,營利事業捐贈收入,10000
23159760,名牌食品股份有限公司,宜蘭縣頭城鎮,營利事業捐贈收入,8640
43661986,裕城鋼鐵工廠(股)公司,桃園市富國路,營利事業捐贈收入,8000
27402891,國揚電機科技工程有限公司,彰化市向陽里,營利事業捐贈收入,8000
15531287,宏達機電實業行,高雄市鳳山區,營利事業捐贈收入,5000
16104092,呈振企業股份有限公司,高雄市前鎮區,營利事業捐贈收入,5000
22570948,帝綸有限公司,南投縣信義鄉,營利事業捐贈收入,5000
97385425,佑祈企業有限公司,高雄市三民區,營利事業捐贈收入,5000
53417104,華億醫學生技有限公司,新北市中和區,營利事業捐贈收入,5000
23073692,錦德氣體有限公司,高雄縣岡山鎮,營利事業捐贈收入,3600
41695406,宜蘭食品工業股份有限公司,宜蘭縣冬山鄉,營利事業捐贈收入,2400
53177499,政郁工程有限公司,高雄市大寮區,營利事業捐贈收入,2000
27229204,騰葳國際有限公司,高雄市苓雅區,營利事業捐贈收入,2000
89436843,萬有人力仲介公司,高雄市三民區,營利事業捐贈收入,400
24242823,興力工程有限公司,高雄市岡山區,營利事業捐贈收入,50
